artist_mbid,pitch_0_mean,pitch_1_mean,pitch_2_mean,pitch_3_mean,pitch_4_mean,pitch_5_mean,pitch_6_mean,pitch_7_mean,pitch_8_mean,pitch_9_mean,pitch_10_mean,pitch_11_mean,timbre_0_mean,timbre_1_mean,timbre_2_mean,timbre_3_mean,timbre_4_mean,timbre_5_mean,timbre_6_mean,timbre_7_mean,timbre_8_mean,timbre_9_mean,timbre_10_mean,timbre_11_mean,loudness,tempo,duration,artist_name,gender,gender_clean,country_clean,genre_principal
28d7772d-48b1-4455-962a-aeb1ef1ce5f6,0.8029176305643183,0.799869961444094,0.5356614090431125,0.47256291622853136,0.41640869260427615,0.3857399228881879,0.3465969155275149,0.3875976165439888,0.3113161584297231,0.2906862951279355,0.34453908166841923,0.5212141605327725,45.4598832807571,55.424898352611294,-34.30000595864003,37.1098576936558,4.644409043112513,-5.530084121976866,3.0725941114616195,8.679287066246058,13.13225096389765,12.741975464423414,5.32737153873116,1.9529922888187872,-5.957,140.997,513.56689,Flutlicht,,Unknown,CH,
28f93e8a-43fa-4cfb-aea5-11252ff937ab,0.40247624123229264,0.4219015371185379,0.3546451752777396,0.27736939936429345,0.3625555049358945,0.2576275252525253,0.32248306056021636,0.27900398176164065,0.23187700663977137,0.31488175056159173,0.27324753682819114,0.4068378442136952,45.698934680580386,23.930222978651873,26.108315498976147,-4.016331809968062,-10.787318959259768,-15.354321791095524,0.5114323539861549,0.7626113928620547,9.116385943397667,4.4105324615290575,-1.5157531508351287,4.181417714398142,-6.426,110.226,271.05914,The Verve Pipe,,Unknown,US,Rock
29334bdb-767e-4d45-ae6f-123a6645454a,0.6005811158798283,0.4241759656652361,0.28681030042918454,0.4072394849785408,0.2766171673819743,0.3497854077253219,0.2725055793991416,0.379355364806867,0.2780145922746781,0.27134678111587984,0.2885244635193133,0.2519587982832618,46.53772789699571,68.83016738197425,2.1044180257510727,17.474777682403435,34.353812875536484,-6.599667811158799,-3.0327356223175967,-1.792863519313305,-1.3911296137339055,1.9139862660944205,3.1223141630901288,2.449624892703863,-3.941,96.087,260.96281,Joy Enriquez,Female,Female,US,R&B
2972f54d-aa74-4b6a-a719-49e2c22277f6,0.7779693654266958,0.3939343544857768,0.30425929978118166,0.2366597374179431,0.2706214442013129,0.33017286652078776,0.3252013129102844,0.5286422319474836,0.36068490153172866,0.34292778993435447,0.29334354485776803,0.43938074398249455,48.10879759299781,24.773257111597374,12.635699124726477,-5.744574398249453,-11.116985776805251,-24.699901531728663,6.656167396061269,0.15996936542669588,-4.834135667396061,1.2937910284463894,1.2861236323851204,-10.140224288840264,-7.205,145.962,268.2771,Tim Hughes,Male,Male,GB,
29730ee3-e1c7-4e28-9ccd-3a0e6b0e8103,0.32113189355308686,0.35531278226024604,0.26096880953991125,0.3764431284789267,0.4267502399904126,0.42924687527431776,0.25624440490814004,0.2542618160062178,0.3507199967660956,0.31468101491269773,0.22634675316547748,0.20057388085799044,44.02145857417369,-19.982952106329694,15.37990973159359,-3.6464860442966276,-9.201286179224878,6.9633922362915825,2.8191527021193252,2.975597882572719,19.563872000354703,10.141896526634286,-9.787535874980158,-5.027233500735956,-9.719666666666667,131.621,141.25233666666665,Toots & The Maytals,,Unknown,JM,Reggae
29762c82-bb92-4acd-b1fb-09cc4da250d2,0.4069793989817788,0.4386618998668921,0.36527539160325884,0.29955670911055843,0.4306430753151531,0.35013723416179776,0.4536592496981272,0.426190307163699,0.29044264598913005,0.2877985776643607,0.27153930421170064,0.38835241920836266,43.536657088490614,-9.452703880456559,27.688065162189574,2.3584524147030463,-45.9533640591607,-13.668885168154082,-21.180189491099547,-7.43687693721873,10.391446010644213,0.170810675095529,7.276902747240163,10.558022975364452,-10.208499999999999,119.99975,342.902405,Joe Satriani,Male,Male,US,Rock
2989f1b7-b1db-40a4-ab9e-a28a3b6d6c45,0.43992658138790725,0.6013785284732963,0.41658594025316736,0.34561004085895447,0.39038503256233587,0.33971333103007556,0.3713721268314858,0.2929911212265814,0.3468297523497188,0.36629330077449085,0.331814334932572,0.351005912962241,46.64863993589887,43.85194483688906,38.52227543364824,26.028855559799933,22.033867077608374,2.028395225031079,2.606110689147999,-0.4400262296520336,1.481890891366579,3.775793892663996,2.9371111549754794,2.4636825476930393,-5.382000000000001,123.64833333333335,132.45777666666666,Dora The Explorer,Female,Female,US,
2993f855-403f-4c6a-bea9-088cd5d354dc,0.41534843749999995,0.3507515625,0.2893703125,0.43425,0.26245625,0.24826406250000002,0.34885781250000003,0.27014375,0.33949375000000004,0.33139375000000004,0.565503125,0.404721875,43.2407484375,-35.199670312500004,32.9592125,5.9259703125000005,-1.1881953125,29.460250000000002,-2.7161234375,-5.5975546875,11.608010937500001,-7.7248234375,-7.0354484374999995,11.6295,-7.96,148.907,169.84771,Big Mama Thornton with Kansas Bill and his Orchestra,Female,Female,US,R&B
29b9edaa-058f-489a-b54a-73cc3627661c,0.2970695021803343,0.380486612007251,0.3281145005724533,0.29604475470941904,0.41904801180767337,0.28064410682252877,0.3499708232679192,0.37711355829357646,0.3977815115136974,0.37519586220183154,0.3252933818979523,0.4912997647659946,41.729677460984554,-83.63658525479394,33.622221480765916,1.573271433354561,-16.883431816091395,12.527791655911514,-10.824955818445412,1.0988479159216074,5.855530915996952,2.729528179893233,-0.39583782179155536,5.389832533398174,-11.11125,119.505,162.71627999999998,J. B. Lenoir,Male,Male,US,Blues
2a0b3bf9-0d04-4e49-91f5-9530cbebab55,0.2422892102335929,0.32546051167964407,0.1642424916573971,0.2628865406006674,0.3221701890989989,0.1647741935483871,0.3229599555061179,0.22626918798665183,0.4026051167964405,0.32693437152391547,0.3351968854282536,0.3890823136818688,45.24400889877642,11.904855394883203,2.6347764182424913,3.5051156840934374,-8.123945494994437,-5.851343715239155,-17.61933704115684,-10.86085428253615,13.270100111234704,2.836123470522803,2.4574137931034485,0.562309232480534,-6.222,145.607,290.82077,Cherrelle,Female,Female,US,
2a74803f-c09a-4a09-8540-e4ac55ec96a2,0.3863523524396388,0.3175704738790063,0.18213322820989808,0.16884335154826957,0.37230344582025343,0.38616153644925005,0.43253353776692627,0.3172655577839786,0.2503436083013603,0.2785300110452273,0.2849726775956284,0.36591870615819866,44.720131668313755,10.691736987947134,-31.766129125004845,-15.959099869685698,-19.097213998856724,-9.02800791816843,0.5794113499399295,-6.157646790101926,-4.688440808723792,-6.599526794364996,1.590430277002674,14.55015927895981,-9.629999999999999,103.467,224.535055,Oscar Lima,,Unknown,Unknown,
2a81f398-647b-4580-b24c-d78b3103a27b,0.7217159827213823,0.5709676025917927,0.5062948164146869,0.6968725701943844,0.4299578833693305,0.24763498920086394,0.2532840172786177,0.24254103671706262,0.26915766738660907,0.22952375809935205,0.2322548596112311,0.47224190064794813,43.77101187904968,-16.29904319654428,46.938649028077755,23.348144708423327,-47.19120518358531,12.655626349892009,0.21521706263498913,2.0535961123110154,4.667771058315335,5.823330453563716,-3.5987105831533475,0.054398488120950286,-10.137,231.725,182.9873,Bow Wow Wow,,Unknown,GB,Rock
2aaa7913-72ae-469b-9fdb-4c79cd70ed2e,0.511343648208469,0.5050065146579805,0.44800814332247557,0.3842100977198697,0.4710928338762215,0.5661612377850163,0.4648273615635179,0.4711612377850163,0.4337589576547231,0.4811400651465798,0.4185179153094463,0.3611970684039088,52.17142996742671,43.78411889250815,43.35224429967426,1.547501628664495,-14.79720358306189,-18.370973941368078,2.0679934853420194,-4.790498371335505,13.042460912052118,13.527315960912054,-3.6136335504885997,-4.467664495114007,-4.019,136.331,188.29016,Shai Hulud,,Unknown,Unknown,
2aca01cc-256e-4a0d-b337-2be263ef9302,0.42409159878932273,0.48384498885652566,0.44117176910493106,0.21954582219460897,0.29410826555098923,0.20436285689042913,0.23791163167824714,0.2297922497278256,0.18889430656809492,0.366356490005073,0.172622142169073,0.25167922611277993,43.29405461869938,-30.82064273194672,53.51860301871306,6.518673993524814,-44.79416079948016,-14.214751643021222,7.961544521172602,-1.9278101975615458,11.800047014916865,0.1554463930482961,-1.1681502901293326,-4.651092942561234,-12.556999999999999,108.21100000000001,175.90812,All Girl Summer Fun Band,,Unknown,US,Pop
2b09a4ab-da05-44b5-927c-a04ca0112ac0,0.5007080979284368,0.45413370998116764,0.4873427495291902,0.2713559322033898,0.42041619585687384,0.2767871939736346,0.31665725047080984,0.4042241054613936,0.37610546139359696,0.7189133709981167,0.3547928436911488,0.2949020715630885,47.13250094161958,3.618726930320151,35.806708097928436,-1.4265235404896424,-33.9193088512241,-2.4387514124293785,-14.676451977401129,-2.043156308851224,-6.210564971751412,-4.692468926553673,0.2358173258003767,4.086839924670433,-7.759,148.661,144.40444,Mayday,,Unknown,US,
2b0d81ce-1d0e-4097-91b3-c1f0cb045a2c,0.3475523850224904,0.47316172980686,0.2974594002323423,0.3552613182665639,0.30493454775933704,0.3472208906721071,0.36872875440866903,0.30857333090648953,0.41190772520749225,0.2706238621297671,0.3230341508485811,0.30729846929473303,45.80359971559297,14.153724922933241,-5.280065059001392,-8.242628598673521,10.723027684527992,-16.544172369134074,-5.667572905727539,0.354375820412873,2.1039338261741767,4.2501610359000015,-0.5757984822416955,6.993074880528037,-6.3826,105.90920000000001,300.078566,Dave Hollister,Male,Male,US,
2b418029-92e6-4aa6-8099-f796fffb3023,0.43481764308055504,0.48495910043296375,0.4059496297283334,0.3164577904743066,0.49907504692349797,0.3577572170172822,0.3488806316517164,0.398393516601544,0.34761798941492383,0.46267461163013995,0.2836316469238583,0.37402881208340333,52.91394130125118,43.819729848667116,19.299687985061343,-7.847499284302915,-7.439149227024867,-17.545696618709893,-5.707357399580464,0.9818945745530511,0.6248886136046425,-0.2860158331584238,-0.6884840615675569,-0.17702601835795684,-3.3842499999999998,127.8245,157.544035,The High Strung,,Unknown,US,Rock
2b520be3-0bfe-4904-b372-d04b8cc161ec,0.2341454737011856,0.25735511010542567,0.24541989907985826,0.2025366274402732,0.41609123291472316,0.21331897351166482,0.32918784470393736,0.25418877554366004,0.19893722370818484,0.38419494954866784,0.18564490492774344,0.34133805917017135,37.613951405725274,-60.07158383692758,16.89210988588037,3.9851425798165434,-50.24866971554645,23.62548429423781,-4.451049187486535,7.871208865930438,-1.3731471621410707,1.291400401042934,-2.1828921219605597,6.643073044161319,-12.64125,118.17725,264.1040375,Robert Lockwood_ Jr.,Male,Male,US,Blues
2b64e811-cbcd-45f7-b29d-296444cad4f1,0.4239216417910448,0.5935621890547264,0.2294402985074627,0.38618656716417915,0.3444241293532338,0.17904975124378109,0.4023880597014925,0.18549875621890546,0.1853233830845771,0.2728121890547264,0.18384328358208957,0.4230497512437811,35.145360696517415,-74.25157089552239,-34.146853233830846,-10.285374378109454,0.16740422885572134,-11.72280472636816,-17.26980721393035,-11.575111940298507,10.499114427860697,-0.24635696517412936,0.8833395522388059,2.3485547263681594,-15.775,95.576,249.05098,Múm,,Unknown,IS,Rock
2b6504f7-85e8-4f85-a818-e96ee165b9a2,0.49183333333333334,0.6038793650793651,0.4183555555555556,0.25741111111111115,0.3643888888888889,0.4090619047619048,0.2511984126984127,0.3320063492063492,0.26995238095238094,0.38044126984126986,0.31695873015873016,0.2606507936507937,43.64604444444445,-4.648655555555555,41.93262698412698,9.976295238095238,17.40904126984127,14.408260317460318,-13.970028571428571,0.13024126984126988,-0.024914285714285653,-4.2109523809523814,0.1880095238095238,13.20184761904762,-10.317,103.166,176.5873,Tito Rodriguez,Male,Male,PR,
2b6f3780-6fb6-42c2-95bb-5e080772e38c,0.1713996598639456,0.34553061224489795,0.41330952380952385,0.18537925170068026,0.39420238095238097,0.18583333333333332,0.2938928571428571,0.2270340136054422,0.23502721088435374,0.753719387755102,0.3779030612244898,0.3228384353741497,41.328193877551016,14.199595238095236,9.227880952380952,-7.920668367346939,7.062845238095237,-5.813023809523809,-22.423664965986394,-9.112897959183673,6.040981292517007,-4.140443877551021,1.296906462585034,12.626957482993197,-12.77,98.49,168.38485,Gene Clark,Male,Male,US,Rock
2b7a5be3-3fcc-445b-9dae-75e9e4261a65,0.45191266310090583,0.4758726655348048,0.46023886342859177,0.4765514576679687,0.4729492710176072,0.46370256568558776,0.43123028987141887,0.44576426205373576,0.46165030661189405,0.4498058921129804,0.46049447623683615,0.4372099401023425,37.01731205403256,-20.516525174528358,40.50272480172629,7.378199805288091,16.425139480214185,28.52399200820402,-30.92003972004227,8.12127711125886,-6.612811645909269,9.488669728828048,-6.314670822598454,12.823934961473162,-13.035,101.1515,273.89342,Django Asül,Male,Male,DE,
2b95a657-9729-4dc7-a02f-7d8624d2c970,0.2791328051339761,0.44584697737859325,0.5010507466772104,0.2446691657288847,0.4295743132745475,0.22403570317270552,0.3215683099102303,0.2634424229166618,0.24767364251673385,0.44655479883114546,0.2075897498286257,0.3483997957545967,47.30166829306525,-5.405098918645757,35.137246811736276,0.24426759657204578,3.5920625919747695,-8.797498588062991,-2.5096682380850996,-2.0873289087961218,-7.825933182742316,-6.769856860937658,1.739981390974365,4.843034725227934,-6.3685,112.7325,241.266485,Phil Vassar,Male,Male,US,Country
2ba29f11-6321-451f-934d-3f63b3930ce3,0.6313337342948142,0.5556186967070748,0.3619939383236203,0.31588892851428396,0.35159234047899546,0.3353467006493575,0.37389160128409415,0.3604128017610777,0.42297861580581164,0.42287320922374355,0.4212985135667765,0.45674560769183625,39.40430135941989,59.533664014435544,-26.507197954484745,11.72090997698047,-13.118645746159675,12.593410681996364,-1.3365313412295974,6.710374556283521,4.170547430228119,11.735215779869709,-9.382227763321776,-4.023729814985022,-11.1806,124.0394,242.02925999999997,Rodney O_ Joe Cooley,,Unknown,US,Hip-Hop
2bc20ad3-47f2-4993-a48e-92613ba07a8d,0.49732727966771223,0.5501392661915013,0.3737475659438996,0.40019273509710845,0.3596328647911508,0.3405935248978124,0.3896008980707326,0.40202119462400293,0.4001560579903966,0.38164661524769317,0.3676259734193155,0.3486012879271024,43.95529283018834,16.83005330406553,4.670824142999605,-2.3219651924471036,6.4352061222936285,0.27108925187338695,-3.772746505461189,2.979595307637925,0.32813077781438577,3.129583904310459,-5.749672036572664,6.017580262985078,-7.6258333333333335,130.00666666666666,160.717915,Tha Liks featuring Defari,,Unknown,US,Hip-Hop
2bf695b4-61b5-4999-b152-681f18e76f30,0.5048936820652173,0.7267245244565217,0.5823325407608696,0.4708603940217391,0.5722129755434783,0.5698186141304348,0.6930067934782609,0.6799616168478261,0.5591650815217392,0.564562160326087,0.4651100543478261,0.3556287364130435,42.49611582880435,43.159586956521736,-32.53857744565217,41.67429008152174,-9.535415421195651,-26.040539741847827,16.02078260869565,1.4692693614130434,-9.419355638586955,10.500293817934784,11.728611752717393,3.203007472826087,-9.369,139.044,509.33506,Steve Porter,Male,Male,US,
2c05faf7-5cc8-4476-9daa-d177ad75cd34,0.2687200001554729,0.32796118413708975,0.2981875746946002,0.31111481201618,0.37751710919393694,0.22068603026084974,0.2998781092893949,0.27060726957005204,0.2906350321397798,0.3029205136103425,0.25371116152623047,0.3389227175943691,40.45210697652211,-53.62571256032056,-0.5460180240222711,-15.425466205786194,-8.082199502328903,-4.183524057267071,-15.558231092889438,-10.583371371531666,-3.2761687337806253,-6.143168745249143,-0.07852087911612157,9.664985512776664,-13.854285714285714,114.63342857142857,144.95674714285715,Jim Reeves,Male,Male,US,Country
2c1583ab-3bfa-41b9-b849-4d4b5d891339,0.7452322580645161,0.7051705069124424,0.357489400921659,0.22974562211981567,0.18679354838709677,0.1643152073732719,0.19930691244239632,0.23737880184331794,0.2327410138248848,0.21819170506912441,0.22624239631336407,0.40457972350230414,42.54486543778801,98.34512258064515,40.429372350230416,42.20992350230415,-33.48850967741936,-14.348815668202764,17.69968110599078,-10.721403686635945,-8.369141013824885,-0.1859898617511521,2.52872534562212,-36.85227188940092,-6.304,143.01,299.49342,Digital Mystikz,,Unknown,GB,Electronic
2c16cb3f-e85f-4158-889f-ffc038f5792d,0.3454155545436285,0.364549856858451,0.3430873518324448,0.29684065699592277,0.5655998038868344,0.29917331112603684,0.31784235379844017,0.3131568963281094,0.33729874290628237,0.5050857058802978,0.28844452160476514,0.3921186960584031,45.289166430541314,20.84464674317227,36.07840240207841,3.4520523546376314,-18.690323525546418,-8.208214085023265,8.119880342544986,2.912586511886105,2.6305575398272416,1.9597996793991381,-1.8576052523523963,1.622757750210601,-9.0705,134.7225,231.69261,Suzi Quatro,Female,Female,US,Rock
2c16f7ca-e331-47fc-af91-4f236cba4c6d,0.5118649219494102,0.5223244649696195,0.29933452235451014,0.26056829976799545,0.3529666172256751,0.36859916340715215,0.30365337070493414,0.31186142290661056,0.3899520701926356,0.3298674692924078,0.26688024635168706,0.34647760107954867,35.30325450999328,-54.90225421407897,48.03783926462283,-1.0119424589068884,-4.459155700258249,-12.942521634160325,0.2880580906569943,1.0846359206651246,1.803569063794935,-1.0789916093304908,-2.389744221066928,-5.056818490309947,-15.831999999999999,136.48725,276.982405,Elliot Goldenthal,Male,Male,US,Classical
2c2368ed-add3-4f98-9add-d3786771d466,0.711887573964497,0.4601878698224852,0.35598668639053255,0.46284763313609467,0.36699408284023666,0.4745547337278106,0.31516124260355033,0.46000147928994084,0.43194674556213014,0.3861494082840236,0.4269082840236686,0.38253550295857985,33.55754289940828,-130.78500147928992,4.19496449704142,-20.000529585798816,-35.178022189349115,-24.61141568047337,8.85650147928994,2.104085798816568,18.97068047337278,3.3523269230769235,-2.2785,4.217310650887574,-17.16,116.819,658.02404,Coph Nia,,Unknown,SE,
